"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"30063","Ninox ios","Cinnabar Boobook","Strigidae (Typical Owls)","VU"
"1016781","Ninox hypogramma","Halmahera Boobook","Strigidae (Typical Owls)","LC"
"1016783","Ninox hantu","Buru Boobook","Strigidae (Typical Owls)","LC"
"1016779","Ninox squamipila","Seram Boobook","Strigidae (Typical Owls)","LC"
"1016784","Ninox forbesi","Tanimbar Boobook","Strigidae (Typical Owls)","LC"
"2308","Ninox theomacha","Jungle Boobook","Strigidae (Typical Owls)","LC"
"2310","Ninox punctulata","Speckled Boobook","Strigidae (Typical Owls)","LC"
"2314","Uroglaux dimorpha","Papuan Hawk-owl","Strigidae (Typical Owls)","LC"
"2260","Surnia ulula","Northern Hawk-owl","Strigidae (Typical Owls)","LC"
"2261","Glaucidium passerinum","Eurasian Pygmy-owl","Strigidae (Typical Owls)","LC"
"2262","Glaucidium brodiei","Collared Owlet","Strigidae (Typical Owls)","LC"
"2276","Glaucidium cuculoides","Asian Barred Owlet","Strigidae (Typical Owls)","LC"
"2277","Glaucidium castanopterum","Javan Owlet","Strigidae (Typical Owls)","LC"
"2278","Glaucidium radiatum","Jungle Owlet","Strigidae (Typical Owls)","LC"
"2279","Glaucidium castanotum","Chestnut-backed Owlet","Strigidae (Typical Owls)","NT"
"2288","Athene brama","Spotted Owlet","Strigidae (Typical Owls)","LC"
"2287","Athene noctua","Little Owl","Strigidae (Typical Owls)","LC"
"2289","Athene blewitti","Forest Owlet","Strigidae (Typical Owls)","EN"
"2291","Aegolius funereus","Boreal Owl","Strigidae (Typical Owls)","LC"
"2161","Otus sagittatus","White-fronted Scops-owl","Strigidae (Typical Owls)","VU"
"2162","Otus rufescens","Reddish Scops-owl","Strigidae (Typical Owls)","NT"
"31536","Otus thilohoffmanni","Serendib Scops-owl","Strigidae (Typical Owls)","EN"
"2213","Otus gurneyi","Giant Scops-owl","Strigidae (Typical Owls)","VU"
"1017039","Otus semitorques","Japanese Scops-owl","Strigidae (Typical Owls)","LC"
"1017038","Otus lettia","Collared Scops-owl","Strigidae (Typical Owls)","LC"
"1017037","Otus lempiji","Sunda Scops-owl","Strigidae (Typical Owls)","LC"
"1017036","Otus bakkamoena","Indian Scops-owl","Strigidae (Typical Owls)","LC"
"1016771","Otus megalotis","Luzon Lowland Scops-owl","Strigidae (Typical Owls)","LC"
"112676","Otus nigrorum","Visayan Scops-owl","Strigidae (Typical Owls)","VU"
"112677","Otus everetti","Mindanao Lowland Scops-owl","Strigidae (Typical Owls)","LC"
"2188","Otus fuliginosus","Palawan Scops-owl","Strigidae (Typical Owls)","NT"
"2187","Otus mentawi","Mentawai Scops-owl","Strigidae (Typical Owls)","NT"
"2190","Otus silvicola","Wallace's Scops-owl","Strigidae (Typical Owls)","LC"
"9771","Otus enganensis","Enggano Scops-owl","Strigidae (Typical Owls)","NT"
"2167","Otus umbra","Simeulue Scops-owl","Strigidae (Typical Owls)","NT"
"30029","Otus alius","Nicobar Scops-owl","Strigidae (Typical Owls)","NT"
"2165","Otus balli","Andaman Scops-owl","Strigidae (Typical Owls)","LC"
"9772","Otus alfredi","Flores Scops-owl","Strigidae (Typical Owls)","EN"
"2166","Otus spilocephalus","Mountain Scops-owl","Strigidae (Typical Owls)","LC"
"2168","Otus angelinae","Javan Scops-owl","Strigidae (Typical Owls)","VU"
"2185","Otus brookii","Rajah Scops-owl","Strigidae (Typical Owls)","LC"
"1099058","Otus scops","Eurasian Scops-owl","Strigidae (Typical Owls)","LC"
"2174","Otus brucei","Pallid Scops-owl","Strigidae (Typical Owls)","LC"
"2170","Otus longicornis","Luzon Highland Scops-owl","Strigidae (Typical Owls)","NT"
"2172","Otus mirus","Mindanao Highland Scops-owl","Strigidae (Typical Owls)","NT"
"2171","Otus mindorensis","Mindoro Scops-owl","Strigidae (Typical Owls)","NT"
"30133","Otus sunia","Oriental Scops-owl","Strigidae (Typical Owls)","LC"
"2177","Otus elegans","Ryukyu Scops-owl","Strigidae (Typical Owls)","NT"
"30061","Otus siaoensis","Siau Scops-owl","Strigidae (Typical Owls)","CR"
"1016555","Otus manadensis","Sulawesi Scops-owl","Strigidae (Typical Owls)","LC"
"1016556","Otus mendeni","Banggai Scops-owl","Strigidae (Typical Owls)","VU"
"1017095","Otus sulaensis","Sula Scops-owl","Strigidae (Typical Owls)","NT"
"31537","Otus collari","Sangihe Scops-owl","Strigidae (Typical Owls)","LC"
"2178","Otus mantananensis","Mantanani Scops-owl","Strigidae (Typical Owls)","NT"
"1016886","Otus magicus","Moluccan Scops-owl","Strigidae (Typical Owls)","LC"
"1017028","Otus jolandae","Rinjani Scops-owl","Strigidae (Typical Owls)","NT"
"1016887","Otus tempestatis","Wetar Scops-owl","Strigidae (Typical Owls)","LC"
"9859","Otus beccarii","Biak Scops-owl","Strigidae (Typical Owls)","VU"
"2318","Asio otus","Northern Long-eared Owl","Strigidae (Typical Owls)","LC"
"2322","Asio flammeus","Short-eared Owl","Strigidae (Typical Owls)","LC"
"2237","Strix seloputo","Spotted Wood-owl","Strigidae (Typical Owls)","LC"
"2238","Strix ocellata","Mottled Wood-owl","Strigidae (Typical Owls)","LC"
"2239","Strix leptogrammica","Brown Wood-owl","Strigidae (Typical Owls)","LC"
"1016489","Strix aluco","Tawny Owl","Strigidae (Typical Owls)","LC"
"1016490","Strix nivicolum","Himalayan Owl","Strigidae (Typical Owls)","LC"
"1017092","Strix butleri","Omani Owl","Strigidae (Typical Owls)","DD"
"2247","Strix uralensis","Ural Owl","Strigidae (Typical Owls)","LC"
"2249","Strix nebulosa","Great Grey Owl","Strigidae (Typical Owls)","LC"
"2236","Bubo scandiacus","Snowy Owl","Strigidae (Typical Owls)","VU"
"2215","Bubo bubo","Eurasian Eagle-owl","Strigidae (Typical Owls)","LC"
"2216","Bubo bengalensis","Rock Eagle-owl","Strigidae (Typical Owls)","LC"
"2223","Bubo sumatranus","Barred Eagle-owl","Strigidae (Typical Owls)","LC"
"2222","Bubo nipalensis","Spot-bellied Eagle-owl","Strigidae (Typical Owls)","LC"
"2226","Bubo coromandus","Dusky Eagle-owl","Strigidae (Typical Owls)","LC"
"2228","Bubo philippensis","Philippine Eagle-owl","Strigidae (Typical Owls)","VU"
"2229","Bubo blakistoni","Blakiston's Eagle-owl","Strigidae (Typical Owls)","EN"
"2230","Ketupa zeylonensis","Brown Fish-owl","Strigidae (Typical Owls)","LC"
"2231","Ketupa flavipes","Tawny Fish-owl","Strigidae (Typical Owls)","LC"
"2232","Ketupa ketupu","Buffy Fish-owl","Strigidae (Typical Owls)","LC"
"3324","Pandion haliaetus","Osprey","Pandionidae (Osprey)","LC"
"3342","Elanus caeruleus","Black-winged Kite","Accipitridae (Hawks, Eagles)","LC"
"3335","Pernis ptilorhynchus","Oriental Honey-buzzard","Accipitridae (Hawks, Eagles)","LC"
"1016793","Pernis celebensis","Sulawesi Honey-buzzard","Accipitridae (Hawks, Eagles)","LC"
"32491","Pernis steerei","Philippine Honey-buzzard","Accipitridae (Hawks, Eagles)","LC"
"3332","Henicopernis longicauda","Long-tailed Honey-buzzard","Accipitridae (Hawks, Eagles)","LC"
"3327","Aviceda jerdoni","Jerdon's Baza","Accipitridae (Hawks, Eagles)","LC"
"3328","Aviceda subcristata","Pacific Baza","Accipitridae (Hawks, Eagles)","LC"
"3329","Aviceda leuphotes","Black Baza","Accipitridae (Hawks, Eagles)","LC"
"3370","Gypaetus barbatus","Bearded Vulture","Accipitridae (Hawks, Eagles)","NT"
"3371","Neophron percnopterus","Egyptian Vulture","Accipitridae (Hawks, Eagles)","EN"
"3390","Spilornis cheela","Crested Serpent-eagle","Accipitridae (Hawks, Eagles)","LC"
"3395","Spilornis holospilus","Philippine Serpent-eagle","Accipitridae (Hawks, Eagles)","LC"
"30235","Spilornis klossi","Great Nicobar Serpent-eagle","Accipitridae (Hawks, Eagles)","NT"
"3393","Spilornis kinabaluensis","Kinabalu Serpent-eagle","Accipitridae (Hawks, Eagles)","VU"
"3394","Spilornis rufipectus","Sulawesi Serpent-eagle","Accipitridae (Hawks, Eagles)","LC"
"3396","Spilornis elgini","Andaman Serpent-eagle","Accipitridae (Hawks, Eagles)","VU"
"3528","Pithecophaga jefferyi","Philippine Eagle","Accipitridae (Hawks, Eagles)","CR"
"32257","Circaetus gallicus","Short-toed Snake-eagle","Accipitridae (Hawks, Eagles)","LC"
"3383","Sarcogyps calvus","Red-headed Vulture","Accipitridae (Hawks, Eagles)","CR"
"3377","Gyps himalayensis","Himalayan Griffon","Accipitridae (Hawks, Eagles)","NT"
"3374","Gyps bengalensis","White-rumped Vulture","Accipitridae (Hawks, Eagles)","CR"
"31029","Gyps indicus","Indian Vulture","Accipitridae (Hawks, Eagles)","CR"
"30234","Gyps tenuirostris","Slender-billed Vulture","Accipitridae (Hawks, Eagles)","CR"
"3378","Gyps fulvus","Griffon Vulture","Accipitridae (Hawks, Eagles)","LC"
"3380","Aegypius monachus","Cinereous Vulture","Accipitridae (Hawks, Eagles)","NT"
"3340","Macheiramphus alcinus","Bat Hawk","Accipitridae (Hawks, Eagles)","LC"
"3527","Harpyopsis novaeguineae","Papuan Eagle","Accipitridae (Hawks, Eagles)","VU"
"3552","Nisaetus nipalensis","Mountain Hawk-eagle","Accipitridae (Hawks, Eagles)","LC"
"3554","Nisaetus bartelsi","Javan Hawk-eagle","Accipitridae (Hawks, Eagles)","EN"
"3557","Nisaetus nanus","Wallace's Hawk-eagle","Accipitridae (Hawks, Eagles)","VU"
"3553","Nisaetus alboniger","Blyth's Hawk-eagle","Accipitridae (Hawks, Eagles)","LC"
"3555","Nisaetus lanceolatus","Sulawesi Hawk-eagle","Accipitridae (Hawks, Eagles)","LC"
"1016859","Nisaetus philippensis","North Philippine Hawk-eagle","Accipitridae (Hawks, Eagles)","EN"
"32231","Nisaetus pinskeri","South Philippine Hawk-eagle","Accipitridae (Hawks, Eagles)","EN"
"31546","Nisaetus cirrhatus","Changeable Hawk-eagle","Accipitridae (Hawks, Eagles)","LC"
"31547","Nisaetus floris","Flores Hawk-eagle","Accipitridae (Hawks, Eagles)","CR"
"3546","Lophotriorchis kienerii","Rufous-bellied Eagle","Accipitridae (Hawks, Eagles)","NT"
"3529","Ictinaetus malaiensis","Black Eagle","Accipitridae (Hawks, Eagles)","LC"
"31036","Clanga hastata","Indian Spotted Eagle","Accipitridae (Hawks, Eagles)","VU"
"3531","Clanga clanga","Greater Spotted Eagle","Accipitridae (Hawks, Eagles)","VU"
"3532","Aquila rapax","Tawny Eagle","Accipitridae (Hawks, Eagles)","VU"
"3533","Aquila nipalensis","Steppe Eagle","Accipitridae (Hawks, Eagles)","EN"
"3535","Aquila heliaca","Eastern Imperial Eagle","Accipitridae (Hawks, Eagles)","VU"
"3536","Aquila gurneyi","Gurney's Eagle","Accipitridae (Hawks, Eagles)","NT"
"3537","Aquila chrysaetos","Golden Eagle","Accipitridae (Hawks, Eagles)","LC"
"3538","Aquila audax","Wedge-tailed Eagle","Accipitridae (Hawks, Eagles)","LC"
"3541","Aquila fasciata","Bonelli's Eagle","Accipitridae (Hawks, Eagles)","LC"
"3543","Hieraaetus pennatus","Booted Eagle","Accipitridae (Hawks, Eagles)","LC"
"32233","Hieraaetus weiskei","Pygmy Eagle","Accipitridae (Hawks, Eagles)","LC"
"3399","Circus aeruginosus","Western Marsh-harrier","Accipitridae (Hawks, Eagles)","LC"
"1017019","Circus spilonotus","Eastern Marsh-harrier","Accipitridae (Hawks, Eagles)","LC"
"1017020","Circus spilothorax","Papuan Harrier","Accipitridae (Hawks, Eagles)","LC"
"3402","Circus approximans","Swamp Harrier","Accipitridae (Hawks, Eagles)","LC"
"3405","Circus assimilis","Spotted Harrier","Accipitridae (Hawks, Eagles)","LC"
"1016807","Circus cyaneus","Hen Harrier","Accipitridae (Hawks, Eagles)","LC"
"3409","Circus macrourus","Pallid Harrier","Accipitridae (Hawks, Eagles)","NT"
"3410","Circus melanoleucos","Pied Harrier","Accipitridae (Hawks, Eagles)","LC"
"3411","Circus pygargus","Montagu's Harrier","Accipitridae (Hawks, Eagles)","LC"
"3420","Accipiter trivirgatus","Crested Goshawk","Accipitridae (Hawks, Eagles)","LC"
"3421","Accipiter griseiceps","Sulawesi Goshawk","Accipitridae (Hawks, Eagles)","LC"
"3425","Accipiter badius","Shikra","Accipitridae (Hawks, Eagles)","LC"
"3426","Accipiter butleri","Nicobar Sparrowhawk","Accipitridae (Hawks, Eagles)","VU"
"3428","Accipiter soloensis","Chinese Sparrowhawk","Accipitridae (Hawks, Eagles)","LC"
"3430","Accipiter trinotatus","Spot-tailed Goshawk","Accipitridae (Hawks, Eagles)","LC"
"1016805","Accipiter sylvestris","Lesser Sundas Goshawk","Accipitridae (Hawks, Eagles)","LC"
"1016803","Accipiter hiogaster","Variable Goshawk","Accipitridae (Hawks, Eagles)","LC"
"3440","Accipiter poliocephalus","Grey-headed Goshawk","Accipitridae (Hawks, Eagles)","LC"
"3432","Accipiter fasciatus","Brown Goshawk","Accipitridae (Hawks, Eagles)","LC"
"3433","Accipiter melanochlamys","Black-mantled Goshawk","Accipitridae (Hawks, Eagles)","LC"
"3437","Accipiter henicogrammus","Moluccan Goshawk","Accipitridae (Hawks, Eagles)","NT"
"3446","Accipiter gularis","Japanese Sparrowhawk","Accipitridae (Hawks, Eagles)","LC"
"3447","Accipiter virgatus","Besra","Accipitridae (Hawks, Eagles)","LC"
"3448","Accipiter nanus","Dwarf Sparrowhawk","Accipitridae (Hawks, Eagles)","NT"
"3449","Accipiter erythrauchen","Rufous-necked Sparrowhawk","Accipitridae (Hawks, Eagles)","NT"
"3450","Accipiter cirrocephalus","Collared Sparrowhawk","Accipitridae (Hawks, Eagles)","LC"
"3452","Accipiter rhodogaster","Vinous-breasted Sparrowhawk","Accipitridae (Hawks, Eagles)","LC"
"3455","Accipiter nisus","Eurasian Sparrowhawk","Accipitridae (Hawks, Eagles)","LC"
"3466","Accipiter gentilis","Northern Goshawk","Accipitridae (Hawks, Eagles)","LC"
"3467","Accipiter meyerianus","Meyer's Goshawk","Accipitridae (Hawks, Eagles)","LC"
"3468","Erythrotriorchis buergersi","Chestnut-shouldered Goshawk","Accipitridae (Hawks, Eagles)","DD"
"3470","Megatriorchis doriae","Doria's Goshawk","Accipitridae (Hawks, Eagles)","NT"
"3359","Haliaeetus leucogaster","White-bellied Sea-eagle","Accipitridae (Hawks, Eagles)","LC"
"3363","Haliaeetus leucoryphus","Pallas's Fish-eagle","Accipitridae (Hawks, Eagles)","EN"
"3364","Haliaeetus albicilla","White-tailed Sea-eagle","Accipitridae (Hawks, Eagles)","LC"
"3366","Haliaeetus pelagicus","Steller's Sea-eagle","Accipitridae (Hawks, Eagles)","VU"
"3367","Icthyophaga humilis","Lesser Fish-eagle","Accipitridae (Hawks, Eagles)","NT"
"3368","Icthyophaga ichthyaetus","Grey-headed Fish-eagle","Accipitridae (Hawks, Eagles)","NT"
"3357","Haliastur sphenurus","Whistling Kite","Accipitridae (Hawks, Eagles)","LC"
"3358","Haliastur indus","Brahminy Kite","Accipitridae (Hawks, Eagles)","LC"
"1101861","Milvus migrans","Black Kite","Accipitridae (Hawks, Eagles)","LC"
"32412","Milvus aegyptius","Yellow-billed Kite","Accipitridae (Hawks, Eagles)","LC"
"3473","Butastur teesa","White-eyed Buzzard","Accipitridae (Hawks, Eagles)","LC"
"3474","Butastur liventer","Rufous-winged Buzzard","Accipitridae (Hawks, Eagles)","LC"
"3475","Butastur indicus","Grey-faced Buzzard","Accipitridae (Hawks, Eagles)","LC"
"3521","Buteo lagopus","Rough-legged Buzzard","Accipitridae (Hawks, Eagles)","LC"
"1017018","Buteo buteo","Eurasian Buzzard","Accipitridae (Hawks, Eagles)","LC"
"31630","Buteo japonicus","Japanese Buzzard","Accipitridae (Hawks, Eagles)","LC"
"32234","Buteo refectus","Himalayan Buzzard","Accipitridae (Hawks, Eagles)","LC"
"32719","Buteo rufinus","Long-legged Buzzard","Accipitridae (Hawks, Eagles)","LC"
"3519","Buteo hemilasius","Upland Buzzard","Accipitridae (Hawks, Eagles)","LC"
"1022","Apalharpactes reinwardtii","Javan Trogon","Trogonidae (Trogons)","VU"
"31109","Apalharpactes mackloti","Sumatran Trogon","Trogonidae (Trogons)","LC"
"1030","Harpactes oreskios","Orange-breasted Trogon","Trogonidae (Trogons)","LC"
"1028","Harpactes orrhophaeus","Cinnamon-rumped Trogon","Trogonidae (Trogons)","NT"
"1029","Harpactes duvaucelii","Scarlet-rumped Trogon","Trogonidae (Trogons)","NT"
"1023","Harpactes fasciatus","Malabar Trogon","Trogonidae (Trogons)","LC"
"1025","Harpactes diardii","Diard's Trogon","Trogonidae (Trogons)","NT"
"1031","Harpactes erythrocephalus","Red-headed Trogon","Trogonidae (Trogons)","LC"
"1032","Harpactes wardi","Ward's Trogon","Trogonidae (Trogons)","NT"
"1027","Harpactes whiteheadi","Whitehead's Trogon","Trogonidae (Trogons)","NT"
"1024","Harpactes kasumba","Red-naped Trogon","Trogonidae (Trogons)","NT"
"1026","Harpactes ardens","Philippine Trogon","Trogonidae (Trogons)","LC"
"963","Berenicornis comatus","White-crowned Hornbill","Bucerotidae (Hornbills)","EN"
"954","Rhinoplax vigil","Helmeted Hornbill","Bucerotidae (Hornbills)","CR"
"1016715","Buceros hydrocorax","Northern Rufous Hornbill","Bucerotidae (Hornbills)","VU"
"1016717","Buceros mindanensis","Southern Rufous Hornbill","Bucerotidae (Hornbills)","VU"
"952","Buceros bicornis","Great Hornbill","Bucerotidae (Hornbills)","VU"
"951","Buceros rhinoceros","Rhinoceros Hornbill","Bucerotidae (Hornbills)","VU"
"956","Anorrhinus galeritus","Bushy-crested Hornbill","Bucerotidae (Hornbills)","NT"
"31517","Anorrhinus austeni","Austen's Brown Hornbill","Bucerotidae (Hornbills)","NT"
"31518","Anorrhinus tickelli","Tickell's Brown Hornbill","Bucerotidae (Hornbills)","NT"
"945","Ocyceros birostris","Indian Grey Hornbill","Bucerotidae (Hornbills)","LC"
"943","Ocyceros griseus","Malabar Grey Hornbill","Bucerotidae (Hornbills)","VU"
"944","Ocyceros gingalensis","Sri Lanka Grey Hornbill","Bucerotidae (Hornbills)","LC"
"948","Anthracoceros malayanus","Black Hornbill","Bucerotidae (Hornbills)","VU"
"950","Anthracoceros montani","Sulu Hornbill","Bucerotidae (Hornbills)","CR"
"946","Anthracoceros coronatus","Malabar Pied Hornbill","Bucerotidae (Hornbills)","NT"
"947","Anthracoceros albirostris","Oriental Pied Hornbill","Bucerotidae (Hornbills)","LC"
"949","Anthracoceros marchei","Palawan Hornbill","Bucerotidae (Hornbills)","VU"
"964","Aceros nipalensis","Rufous-necked Hornbill","Bucerotidae (Hornbills)","VU"
"965","Rhabdotorrhinus corrugatus","Wrinkled Hornbill","Bucerotidae (Hornbills)","EN"
"962","Rhabdotorrhinus exarhatus","Sulawesi Hornbill","Bucerotidae (Hornbills)","VU"
"967","Rhabdotorrhinus leucocephalus","Writhed Hornbill","Bucerotidae (Hornbills)","NT"
"966","Rhabdotorrhinus waldeni","Rufous-headed Hornbill","Bucerotidae (Hornbills)","CR"
"959","Penelopides panini","Visayan Hornbill","Bucerotidae (Hornbills)","EN"
"1017001","Penelopides affinis","Mindanao Hornbill","Bucerotidae (Hornbills)","LC"
"958","Penelopides mindorensis","Mindoro Hornbill","Bucerotidae (Hornbills)","EN"
"957","Penelopides manillae","Luzon Hornbill","Bucerotidae (Hornbills)","LC"
"968","Rhyticeros cassidix","Knobbed Hornbill","Bucerotidae (Hornbills)","VU"
"971","Rhyticeros everetti","Sumba Hornbill","Bucerotidae (Hornbills)","EN"
"969","Rhyticeros undulatus","Wreathed Hornbill","Bucerotidae (Hornbills)","VU"
"972","Rhyticeros subruficollis","Plain-pouched Hornbill","Bucerotidae (Hornbills)","VU"
"970","Rhyticeros narcondami","Narcondam Hornbill","Bucerotidae (Hornbills)","VU"
"973","Rhyticeros plicatus","Papuan Hornbill","Bucerotidae (Hornbills)","LC"
"984","Upupa epops","Common Hoopoe","Upupidae (Hoopoes)","LC"
"1160","Nyctyornis amictus","Red-bearded Bee-eater","Meropidae (Bee-eaters)","LC"
"1161","Nyctyornis athertoni","Blue-bearded Bee-eater","Meropidae (Bee-eaters)","LC"
"1162","Meropogon forsteni","Purple-bearded Bee-eater","Meropidae (Bee-eaters)","LC"
"1016526","Merops orientalis","Asian Green Bee-eater","Meropidae (Bee-eaters)","LC"
"1182","Merops leschenaulti","Chestnut-headed Bee-eater","Meropidae (Bee-eaters)","LC"
"1016533","Merops viridis","Blue-throated Bee-eater","Meropidae (Bee-eaters)","LC"
"1016537","Merops americanus","Rufous-crowned Bee-eater","Meropidae (Bee-eaters)","LC"
"1179","Merops philippinus","Blue-tailed Bee-eater","Meropidae (Bee-eaters)","LC"
"1177","Merops persicus","Blue-cheeked Bee-eater","Meropidae (Bee-eaters)","LC"
"1181","Merops apiaster","European Bee-eater","Meropidae (Bee-eaters)","LC"
"1180","Merops ornatus","Rainbow Bee-eater","Meropidae (Bee-eaters)","LC"
"1016540","Coracias benghalensis","Indian Roller","Coraciidae (Rollers)","LC"
"1016544","Coracias affinis","Indochinese Roller","Coraciidae (Rollers)","LC"
"1039","Coracias temminckii","Purple-winged Roller","Coraciidae (Rollers)","LC"
"1033","Coracias garrulus","European Roller","Coraciidae (Rollers)","LC"
"1043","Eurystomus orientalis","Oriental Dollarbird","Coraciidae (Rollers)","LC"
