"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"1017858","Passerella schistacea","Slate-colored Fox-sparrow","Passerellidae (New World sparrows)","LC"
"1017859","Passerella megarhyncha","Thick-billed Fox-sparrow","Passerellidae (New World sparrows)","LC"
"9000","Passerella arborea","American Tree Sparrow","Passerellidae (New World sparrows)","LC"
"8993","Ammospiza leconteii","Le Conte's Sparrow","Passerellidae (New World sparrows)","LC"
"30019","Ammospiza nelsoni","Nelson's Sparrow","Passerellidae (New World sparrows)","LC"
"8992","Ammospiza caudacuta","Saltmarsh Sparrow","Passerellidae (New World sparrows)","EN"
"1017867","Artemisiospiza nevadensis","Sagebrush Sparrow","Passerellidae (New World sparrows)","LC"
"1017864","Artemisiospiza belli","Bell's Sparrow","Passerellidae (New World sparrows)","LC"
"9008","Pooecetes gramineus","Vesper Sparrow","Passerellidae (New World sparrows)","LC"
"1017868","Passerculus sandwichensis","Savannah Sparrow","Passerellidae (New World sparrows)","LC"
"1017869","Passerculus guttatus","Belding's Sparrow","Passerellidae (New World sparrows)","LC"
"8990","Passerculus rostratus","Large-billed Sparrow","Passerellidae (New World sparrows)","LC"
"8995","Passerculus bairdii","Baird's Sparrow","Passerellidae (New World sparrows)","LC"
"8994","Passerculus henslowii","Henslow's Sparrow","Passerellidae (New World sparrows)","LC"
"8977","Melospiza melodia","Song Sparrow","Passerellidae (New World sparrows)","LC"
"8978","Melospiza lincolnii","Lincoln's Sparrow","Passerellidae (New World sparrows)","LC"
"8979","Melospiza georgiana","Swamp Sparrow","Passerellidae (New World sparrows)","LC"
"9194","Icteria virens","Yellow-breasted Chat","Icteridae (New World blackbirds)","LC"
"9705","Xanthocephalus xanthocephalus","Yellow-headed Blackbird","Icteridae (New World blackbirds)","LC"
"9753","Dolichonyx oryzivorus","Bobolink","Icteridae (New World blackbirds)","LC"
"9723","Sturnella neglecta","Western Meadowlark","Icteridae (New World blackbirds)","LC"
"32505","Sturnella magna","Eastern Meadowlark","Icteridae (New World blackbirds)","NT"
"9717","Leistes superciliaris","White-browed Blackbird","Icteridae (New World blackbirds)","LC"
"9719","Leistes defilippii","Pampas Meadowlark","Icteridae (New World blackbirds)","VU"
"9720","Leistes loyca","Long-tailed Meadowlark","Icteridae (New World blackbirds)","LC"
"9675","Cacicus solitarius","Solitary Cacique","Icteridae (New World blackbirds)","LC"
"9672","Cacicus chrysopterus","Golden-winged Cacique","Icteridae (New World blackbirds)","LC"
"9702","Icterus parisorum","Scott's Oriole","Icteridae (New World blackbirds)","LC"
"9693","Icterus galbula","Baltimore Oriole","Icteridae (New World blackbirds)","LC"
"30165","Icterus abeillei","Black-backed Oriole","Icteridae (New World blackbirds)","LC"
"30164","Icterus bullockiorum","Bullock's Oriole","Icteridae (New World blackbirds)","LC"
"9694","Icterus cucullatus","Hooded Oriole","Icteridae (New World blackbirds)","LC"
"1017891","Icterus spurius","Orchard Oriole","Icteridae (New World blackbirds)","LC"
"31407","Icterus fuertesi","Fuertes's Oriole","Icteridae (New World blackbirds)","LC"
"9749","Molothrus bonariensis","Shiny Cowbird","Icteridae (New World blackbirds)","LC"
"9751","Molothrus ater","Brown-headed Cowbird","Icteridae (New World blackbirds)","LC"
"31535","Molothrus aeneus","Bronzed Cowbird","Icteridae (New World blackbirds)","LC"
"9851","Molothrus armenti","Bronze-brown Cowbird","Icteridae (New World blackbirds)","VU"
"9745","Euphagus carolinus","Rusty Blackbird","Icteridae (New World blackbirds)","VU"
"9746","Euphagus cyanocephalus","Brewer's Blackbird","Icteridae (New World blackbirds)","LC"
"9742","Quiscalus quiscula","Common Grackle","Icteridae (New World blackbirds)","NT"
"9726","Amblyramphus holosericeus","Scarlet-headed Blackbird","Icteridae (New World blackbirds)","LC"
"9728","Curaeus curaeus","Austral Blackbird","Icteridae (New World blackbirds)","LC"
"9708","Agelasticus thilius","Yellow-winged Blackbird","Icteridae (New World blackbirds)","LC"
"9709","Agelasticus cyanopus","Unicolored Blackbird","Icteridae (New World blackbirds)","LC"
"9715","Chrysomus ruficapillus","Chestnut-capped Blackbird","Icteridae (New World blackbirds)","LC"
"9725","Pseudoleistes virescens","Brown-and-yellow Marshbird","Icteridae (New World blackbirds)","LC"
"9130","Seiurus aurocapilla","Ovenbird","Parulidae (New World warblers)","LC"
"9128","Helmitheros vermivorum","Worm-eating Warbler","Parulidae (New World warblers)","LC"
"9132","Parkesia motacilla","Louisiana Waterthrush","Parulidae (New World warblers)","LC"
"9131","Parkesia noveboracensis","Northern Waterthrush","Parulidae (New World warblers)","LC"
"9084","Vermivora bachmanii","Bachman's Warbler","Parulidae (New World warblers)","CR(PE)"
"9086","Vermivora chrysoptera","Golden-winged Warbler","Parulidae (New World warblers)","NT"
"9085","Vermivora cyanoptera","Blue-winged Warbler","Parulidae (New World warblers)","LC"
"9125","Mniotilta varia","Black-and-white Warbler","Parulidae (New World warblers)","LC"
"9127","Protonotaria citrea","Prothonotary Warbler","Parulidae (New World warblers)","LC"
"9129","Limnothlypis swainsonii","Swainson's Warbler","Parulidae (New World warblers)","LC"
"9087","Leiothlypis peregrina","Tennessee Warbler","Parulidae (New World warblers)","LC"
"9088","Leiothlypis celata","Orange-crowned Warbler","Parulidae (New World warblers)","LC"
"9091","Leiothlypis crissalis","Colima Warbler","Parulidae (New World warblers)","LC"
"9092","Leiothlypis luciae","Lucy's Warbler","Parulidae (New World warblers)","LC"
"9089","Leiothlypis ruficapilla","Nashville Warbler","Parulidae (New World warblers)","LC"
"9090","Leiothlypis virginiae","Virginia's Warbler","Parulidae (New World warblers)","LC"
"9134","Oporornis agilis","Connecticut Warbler","Parulidae (New World warblers)","LC"
"1017901","Geothlypis aequinoctialis","Masked Yellowthroat","Parulidae (New World warblers)","LC"
"9136","Geothlypis tolmiei","MacGillivray's Warbler","Parulidae (New World warblers)","LC"
"9135","Geothlypis philadelphia","Mourning Warbler","Parulidae (New World warblers)","LC"
"9133","Geothlypis formosa","Kentucky Warbler","Parulidae (New World warblers)","LC"
"9137","Geothlypis trichas","Common Yellowthroat","Parulidae (New World warblers)","LC"
"9150","Setophaga citrina","Hooded Warbler","Parulidae (New World warblers)","LC"
"9126","Setophaga ruticilla","American Redstart","Parulidae (New World warblers)","LC"
"9114","Setophaga kirtlandii","Kirtland's Warbler","Parulidae (New World warblers)","NT"
"9100","Setophaga tigrina","Cape May Warbler","Parulidae (New World warblers)","LC"
"9120","Setophaga cerulea","Cerulean Warbler","Parulidae (New World warblers)","NT"
"9093","Setophaga americana","Northern Parula","Parulidae (New World warblers)","LC"
"9099","Setophaga magnolia","Magnolia Warbler","Parulidae (New World warblers)","LC"
"9118","Setophaga castanea","Bay-breasted Warbler","Parulidae (New World warblers)","LC"
"9108","Setophaga fusca","Blackburnian Warbler","Parulidae (New World warblers)","LC"
"9097","Setophaga petechia","American Yellow Warbler","Parulidae (New World warblers)","LC"
"9098","Setophaga pensylvanica","Chestnut-sided Warbler","Parulidae (New World warblers)","LC"
"9119","Setophaga striata","Blackpoll Warbler","Parulidae (New World warblers)","NT"
"9101","Setophaga caerulescens","Black-throated Blue Warbler","Parulidae (New World warblers)","LC"
"9117","Setophaga palmarum","Palm Warbler","Parulidae (New World warblers)","LC"
"9113","Setophaga pinus","Pine Warbler","Parulidae (New World warblers)","LC"
"1017916","Setophaga auduboni","Audubon's Warbler","Parulidae (New World warblers)","LC"
"1017912","Setophaga coronata","Myrtle Warbler","Parulidae (New World warblers)","LC"
"112653","Setophaga dominica","Yellow-throated Warbler","Parulidae (New World warblers)","LC"
"9115","Setophaga discolor","Prairie Warbler","Parulidae (New World warblers)","LC"
"9110","Setophaga graciae","Grace's Warbler","Parulidae (New World warblers)","LC"
"9103","Setophaga nigrescens","Black-throated Grey Warbler","Parulidae (New World warblers)","LC"
"9104","Setophaga townsendi","Townsend's Warbler","Parulidae (New World warblers)","LC"
"9105","Setophaga occidentalis","Hermit Warbler","Parulidae (New World warblers)","LC"
"9107","Setophaga chrysoparia","Golden-cheeked Warbler","Parulidae (New World warblers)","EN"
"9106","Setophaga virens","Black-throated Green Warbler","Parulidae (New World warblers)","LC"
"9188","Myiothlypis leucoblephara","White-rimmed Warbler","Parulidae (New World warblers)","LC"
"9152","Cardellina canadensis","Canada Warbler","Parulidae (New World warblers)","LC"
"9151","Cardellina pusilla","Wilson's Warbler","Parulidae (New World warblers)","LC"
"9153","Cardellina rubrifrons","Red-faced Warbler","Parulidae (New World warblers)","LC"
"9156","Myioborus pictus","Painted Whitestart","Parulidae (New World warblers)","LC"
"9619","Pheucticus aureoventris","Black-backed Grosbeak","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9620","Pheucticus ludovicianus","Rose-breasted Grosbeak","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9621","Pheucticus melanocephalus","Black-headed Grosbeak","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9615","Spiza americana","Dickcissel","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9651","Passerina cyanea","Indigo Bunting","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9649","Passerina caerulea","Blue Grosbeak","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9650","Passerina amoena","Lazuli Bunting","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9652","Passerina versicolor","Varied Bunting","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9653","Passerina ciris","Painted Bunting","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9645","Cyanoloxia glaucocaerulea","Glaucous-blue Grosbeak","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9298","Piranga olivacea","Scarlet Tanager","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9296","Piranga rubra","Summer Tanager","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9299","Piranga ludoviciana","Western Tanager","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"1017970","Piranga hepatica","Hepatic Tanager","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"1017968","Piranga flava","Red Tanager","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9624","Cardinalis sinuatus","Pyrrhuloxia","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9628","Caryothraustes celaeno","Crimson-collared Grosbeak","Cardinalidae (Grosbeaks, saltators and allies)","LC"
"9462","Rhopospina fruticeti","Mourning Sierra-finch","Thraupidae (Tanagers)","LC"
"9467","Corydospiza carbonaria","Carbon Sierra-finch","Thraupidae (Tanagers)","LC"
"9253","Hemithraupis guira","Guira Tanager","Thraupidae (Tanagers)","LC"
"9447","Tersina viridis","Swallow Tanager","Thraupidae (Tanagers)","LC"
"9438","Dacnis cayana","Blue Dacnis","Thraupidae (Tanagers)","LC"
"9525","Volatinia jacarina","Blue-black Grassquit","Thraupidae (Tanagers)","LC"
"9534","Sporophila bouvronides","Lesson's Seedeater","Thraupidae (Tanagers)","LC"
"9535","Sporophila lineola","Lined Seedeater","Thraupidae (Tanagers)","LC"
"9540","Sporophila caerulescens","Double-collared Seedeater","Thraupidae (Tanagers)","LC"
"1018028","Sporophila beltoni","Tropeiro Seedeater","Thraupidae (Tanagers)","VU"
"9542","Sporophila leucoptera","White-bellied Seedeater","Thraupidae (Tanagers)","LC"
"9551","Sporophila castaneiventris","Chestnut-bellied Seedeater","Thraupidae (Tanagers)","LC"
"1018025","Sporophila bouvreuil","Copper Seedeater","Thraupidae (Tanagers)","LC"
"9548","Sporophila hypoxantha","Tawny-bellied Seedeater","Thraupidae (Tanagers)","LC"
"9549","Sporophila ruficollis","Dark-throated Seedeater","Thraupidae (Tanagers)","NT"
"1018034","Sporophila iberaensis","Ibera Seedeater","Thraupidae (Tanagers)","EN"
"112674","Sporophila pileata","Pearly-bellied Seedeater","Thraupidae (Tanagers)","LC"
"9552","Sporophila hypochroma","Rufous-rumped Seedeater","Thraupidae (Tanagers)","NT"
"9553","Sporophila cinnamomea","Chestnut Seedeater","Thraupidae (Tanagers)","VU"
"9550","Sporophila palustris","Marsh Seedeater","Thraupidae (Tanagers)","EN"
"9555","Sporophila melanogaster","Black-bellied Seedeater","Thraupidae (Tanagers)","NT"
"9494","Poospiza ornata","Cinnamon Warbling-finch","Thraupidae (Tanagers)","LC"
"9496","Poospiza whitii","Black-and-chestnut Warbling-finch","Thraupidae (Tanagers)","LC"
"9497","Poospiza nigrorufa","Black-and-rufous Warbling-finch","Thraupidae (Tanagers)","LC"
"9490","Castanozoster thoracicus","Bay-chested Warbling-finch","Thraupidae (Tanagers)","LC"
"9476","Donacospiza albifrons","Long-tailed Reed-finch","Thraupidae (Tanagers)","LC"
"9493","Poospizopsis hypocondria","Rufous-sided Warbling-finch","Thraupidae (Tanagers)","LC"
"1018094","Microspingus pectoralis","Black-breasted Warbling-finch","Thraupidae (Tanagers)","LC"
"9205","Conirostrum tamarugense","Tamarugo Conebill","Thraupidae (Tanagers)","LC"
"9507","Sicalis citrina","Stripe-tailed Yellow-finch","Thraupidae (Tanagers)","LC"
"32504","Sicalis luteola","Grassland Yellow-finch","Thraupidae (Tanagers)","LC"
"9513","Sicalis lebruni","Patagonian Yellow-finch","Thraupidae (Tanagers)","LC"
"1018121","Sicalis mendozae","Monte Yellow-finch","Thraupidae (Tanagers)","LC"
"1018119","Sicalis olivascens","Greenish Yellow-finch","Thraupidae (Tanagers)","LC"
"9511","Sicalis auriventris","Greater Yellow-finch","Thraupidae (Tanagers)","LC"
"9460","Phrygilus gayi","Grey-hooded Sierra-finch","Thraupidae (Tanagers)","LC"
"9461","Phrygilus patagonicus","Patagonian Sierra-finch","Thraupidae (Tanagers)","LC"
"9470","Melanodera xanthogramma","Yellow-bridled Finch","Thraupidae (Tanagers)","LC"
"9466","Geospizopsis plebejus","Ash-breasted Sierra-finch","Thraupidae (Tanagers)","LC"
"9463","Geospizopsis unicolor","Plumbeous Sierra-finch","Thraupidae (Tanagers)","LC"
"9568","Catamenia analis","Band-tailed Seedeater","Thraupidae (Tanagers)","LC"
"1018129","Pipraeidea darwinii","Green-mantled Tanager","Thraupidae (Tanagers)","LC"
"1018128","Pipraeidea bonariensis","Blue-and-yellow Tanager","Thraupidae (Tanagers)","LC"
"9474","Lophospingus pusillus","Black-crested Finch","Thraupidae (Tanagers)","LC"
"9481","Diuca diuca","Common Diuca-finch","Thraupidae (Tanagers)","LC"
"9338","Stephanophorus diadematus","Diademed Tanager","Thraupidae (Tanagers)","LC"
"9213","Schistochlamys melanopis","Black-faced Tanager","Thraupidae (Tanagers)","LC"
"9315","Tangara sayaca","Sayaca Tanager","Thraupidae (Tanagers)","LC"
"9319","Tangara palmarum","Palm Tanager","Thraupidae (Tanagers)","LC"
"9409","Tangara peruviana","Black-backed Tanager","Thraupidae (Tanagers)","VU"
"9410","Tangara preciosa","Chestnut-backed Tanager","Thraupidae (Tanagers)","LC"
