"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"4879","Cranioleuca pyrrhophia","Stripe-crowned Spinetail","Furnariidae (Ovenbirds)","LC"
"9822","Cranioleuca henricae","Bolivian Spinetail","Furnariidae (Ovenbirds)","VU"
"4904","Pseudasthenes humicola","Dusky-tailed Canastero","Furnariidae (Ovenbirds)","LC"
"4905","Pseudasthenes patagonica","Patagonian Canastero","Furnariidae (Ovenbirds)","LC"
"4903","Pseudasthenes steinbachi","Steinbach's Canastero","Furnariidae (Ovenbirds)","LC"
"4897","Pseudasthenes cactorum","Cactus Canastero","Furnariidae (Ovenbirds)","LC"
"32183","Pseudoseisura cristata","Caatinga Cachalote","Furnariidae (Ovenbirds)","LC"
"4951","Pseudoseisura gutturalis","White-throated Cachalote","Furnariidae (Ovenbirds)","LC"
"4854","Mazaria propinqua","White-bellied Spinetail","Furnariidae (Ovenbirds)","LC"
"4837","Schoeniophylax phryganophilus","Chotoy Spinetail","Furnariidae (Ovenbirds)","LC"
"4891","Certhiaxis mustelinus","Red-and-white Spinetail","Furnariidae (Ovenbirds)","LC"
"4857","Synallaxis gujanensis","Plain-crowned Spinetail","Furnariidae (Ovenbirds)","LC"
"1017371","Synallaxis simoni","Araguaia Spinetail","Furnariidae (Ovenbirds)","LC"
"1017370","Synallaxis albilora","White-lored Spinetail","Furnariidae (Ovenbirds)","LC"
"4868","Synallaxis candei","White-whiskered Spinetail","Furnariidae (Ovenbirds)","LC"
"4852","Synallaxis tithys","Blackish-headed Spinetail","Furnariidae (Ovenbirds)","VU"
"4861","Synallaxis unirufa","Rufous Spinetail","Furnariidae (Ovenbirds)","LC"
"4862","Synallaxis castanea","Black-throated Spinetail","Furnariidae (Ovenbirds)","LC"
"4866","Synallaxis cinnamomea","Stripe-breasted Spinetail","Furnariidae (Ovenbirds)","LC"
"4919","Synallaxis hypochondriaca","Great Spinetail","Furnariidae (Ovenbirds)","VU"
"4864","Synallaxis zimmeri","Russet-bellied Spinetail","Furnariidae (Ovenbirds)","EN"
"1017372","Synallaxis stictothorax","Necklaced Spinetail","Furnariidae (Ovenbirds)","LC"
"1017373","Synallaxis chinchipensis","Chinchipe Spinetail","Furnariidae (Ovenbirds)","LC"
"4844","Synallaxis brachyura","Slaty Spinetail","Furnariidae (Ovenbirds)","LC"
"4838","Synallaxis ruficapilla","Rufous-capped Spinetail","Furnariidae (Ovenbirds)","LC"
"4847","Synallaxis infuscata","Pinto's Spinetail","Furnariidae (Ovenbirds)","EN"
"4848","Synallaxis moesta","Dusky Spinetail","Furnariidae (Ovenbirds)","NT"
"4846","Synallaxis hypospodia","Cinereous-breasted Spinetail","Furnariidae (Ovenbirds)","LC"
"4843","Synallaxis spixi","Spix's Spinetail","Furnariidae (Ovenbirds)","LC"
"4845","Synallaxis albigularis","Dark-breasted Spinetail","Furnariidae (Ovenbirds)","LC"
"32678","Synallaxis beverlyae","Orinoco Spinetail","Furnariidae (Ovenbirds)","NT"
"4842","Synallaxis albescens","Pale-breasted Spinetail","Furnariidae (Ovenbirds)","LC"
"4839","Synallaxis frontalis","Sooty-fronted Spinetail","Furnariidae (Ovenbirds)","LC"
"4840","Synallaxis azarae","Azara's Spinetail","Furnariidae (Ovenbirds)","LC"
"4576","Neopelma chrysocephalum","Saffron-crested Tyrant-manakin","Pipridae (Manakins)","LC"
"9792","Neopelma chrysolophum","Serra do Mar Tyrant-manakin","Pipridae (Manakins)","LC"
"4567","Xenopipo atronitens","Black Manakin","Pipridae (Manakins)","LC"
"4574","Heterocercus aurantiivertex","Orange-crested Manakin","Pipridae (Manakins)","LC"
"4573","Heterocercus flavivertex","Yellow-crested Manakin","Pipridae (Manakins)","LC"
"4560","Manacus candei","White-collared Manakin","Pipridae (Manakins)","LC"
"4561","Manacus aurantiacus","Orange-collared Manakin","Pipridae (Manakins)","LC"
"4563","Manacus manacus","White-bearded Manakin","Pipridae (Manakins)","LC"
"4548","Lepidothrix coeruleocapilla","Cerulean-capped Manakin","Pipridae (Manakins)","LC"
"4551","Chiroxiphia lanceolata","Lance-tailed Manakin","Pipridae (Manakins)","LC"
"4470","Carpornis melanocephala","Black-headed Berryeater","Cotingidae (Cotingas)","VU"
"4476","Phytotoma rara","Rufous-tailed Plantcutter","Cotingidae (Cotingas)","LC"
"4474","Phytotoma raimondii","Peruvian Plantcutter","Cotingidae (Cotingas)","VU"
"4475","Phytotoma rutila","White-tipped Plantcutter","Cotingidae (Cotingas)","LC"
"4471","Doliornis remseni","Chestnut-bellied Cotinga","Cotingidae (Cotingas)","VU"
"4514","Carpodectes antoniae","Yellow-billed Cotinga","Cotingidae (Cotingas)","EN"
"4251","Myiobius atricaudus","Black-tailed Flycatcher","Tityridae (Tityras and allies)","LC"
"4443","Xenopsaris albinucha","White-naped Becard","Tityridae (Tityras and allies)","LC"
"1017386","Pachyramphus xanthogenys","Yellow-cheeked Becard","Tityridae (Tityras and allies)","LC"
"1017385","Pachyramphus griseigularis","Green-cheeked Becard","Tityridae (Tityras and allies)","LC"
"1017384","Pachyramphus viridis","Green-backed Becard","Tityridae (Tityras and allies)","LC"
"4454","Pachyramphus spodiurus","Slaty Becard","Tityridae (Tityras and allies)","VU"
"4453","Pachyramphus rufus","Cinereous Becard","Tityridae (Tityras and allies)","LC"
"4455","Pachyramphus aglaiae","Rose-throated Becard","Tityridae (Tityras and allies)","LC"
"4456","Pachyramphus homochrous","One-colored Becard","Tityridae (Tityras and allies)","LC"
"1017395","Platyrinchus albogularis","Western White-throated Spadebill","Tyrannidae (Tyrant-flycatchers)","LC"
"1017394","Platyrinchus mystaceus","Eastern White-throated Spadebill","Tyrannidae (Tyrant-flycatchers)","LC"
"4055","Pseudotriccus ruficeps","Rufous-headed Pygmy-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"9778","Phylloscartes kronei","Restinga Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4199","Phylloscartes roquettei","Minas Gerais Tyrannulet","Tyrannidae (Tyrant-flycatchers)","EN"
"4051","Leptopogon amaurocephalus","Sepia-capped Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"31383","Tolmomyias viridiceps","Olive-faced Flatbill","Tyrannidae (Tyrant-flycatchers)","LC"
"1017405","Tolmomyias flaviventris","Ochre-lored Flatbill","Tyrannidae (Tyrant-flycatchers)","LC"
"4210","Myiornis auricularis","Eared Pygmy-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4218","Oncostoma cinereigulare","Northern Bentbill","Tyrannidae (Tyrant-flycatchers)","LC"
"4219","Oncostoma olivaceum","Southern Bentbill","Tyrannidae (Tyrant-flycatchers)","LC"
"4215","Lophotriccus eulophotes","Long-crested Pygmy-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4216","Lophotriccus galeatus","Helmeted Pygmy-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4217","Atalotriccus pilaris","Pale-eyed Pygmy-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4068","Hemitriccus iohannis","Joao's Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4069","Hemitriccus striaticollis","Stripe-necked Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4070","Hemitriccus nidipendulus","Hangnest Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4072","Hemitriccus margaritaceiventer","Pearly-vented Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4073","Hemitriccus inornatus","Pelzeln's Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4066","Hemitriccus minimus","Zimmer's Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4074","Hemitriccus granadensis","Black-throated Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4077","Hemitriccus mirandae","Buff-breasted Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","VU"
"4078","Hemitriccus kaempferi","Kaempfer's Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","VU"
"4079","Hemitriccus furcatus","Fork-tailed Tody-tyrant","Tyrannidae (Tyrant-flycatchers)","VU"
"4056","Poecilotriccus ruficeps","Rufous-crowned Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"30261","Poecilotriccus luluae","Lulu's Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","EN"
"4057","Poecilotriccus capitalis","Black-and-white Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4082","Poecilotriccus plumbeiceps","Ochre-faced Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4084","Poecilotriccus fumifrons","Smoky-fronted Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4083","Poecilotriccus latirostris","Rusty-fronted Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4085","Poecilotriccus sylvia","Slate-headed Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4094","Poecilotriccus pulchellus","Black-backed Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4086","Todirostrum maculatum","Spotted Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4088","Todirostrum cinereum","Common Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4089","Todirostrum viridanum","Maracaibo Tody-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4245","Nephelomyias ochraceiventris","Ochraceous-breasted Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4254","Hirundinea bellicosa","Swallow Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4253","Hirundinea ferruginea","Cliff Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"1017409","Zimmerius chicomendesi","Chico's Tyrannulet","Tyrannidae (Tyrant-flycatchers)","NT"
"1017412","Stigmatura napensis","Lesser Wagtail-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"31381","Stigmatura bahiae","Bahia Wagtail-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4170","Stigmatura budytoides","Greater Wagtail-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4166","Inezia tenuirostris","Slender-billed Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4167","Inezia inornata","Plain Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"32178","Inezia subflava","Amazonian Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"31943","Inezia caudata","Pale-tipped Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"1017413","Euscarthmus meloryphus","Tawny-crowned Pygmy-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"1017414","Euscarthmus fulviceps","Tawny-fronted Pygmy-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4188","Euscarthmus rufomarginatus","Rufous-sided Pygmy-tyrant","Tyrannidae (Tyrant-flycatchers)","NT"
"4117","Ornithion semiflavum","Yellow-bellied Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4116","Ornithion inerme","White-lored Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4119","Camptostoma imberbe","Northern Beardless Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4120","Camptostoma obsoletum","Southern Beardless Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4148","Elaenia ruficeps","Rufous-crowned Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4147","Elaenia cristata","Plain-crested Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4145","Elaenia gigas","Mottle-backed Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4152","Elaenia dayi","Great Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"1017416","Elaenia sordida","Brazilian Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"1017415","Elaenia obscura","Highland Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4143","Elaenia strepera","Slaty Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4138","Elaenia flavogaster","Yellow-bellied Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4142","Elaenia parvirostris","Small-billed Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4146","Elaenia pelzelni","Brownish Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4139","Elaenia spectabilis","Large Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4140","Elaenia ridleyana","Noronha Elaenia","Tyrannidae (Tyrant-flycatchers)","VU"
"1017418","Elaenia brachyptera","Coopmans's Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"1017417","Elaenia chiriquensis","Lesser Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"1017419","Elaenia pallatangae","Sierran Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"1017420","Elaenia olivina","Tepui Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4141","Elaenia albiceps","White-crested Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4137","Elaenia martinica","Caribbean Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"1017422","Elaenia cherriei","Hispaniolan Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"1017421","Elaenia fallax","Large Jamaican Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4132","Myiopagis subplacens","Pacific Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4135","Myiopagis viridicata","Greenish Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4134","Myiopagis cotta","Small Jamaican Elaenia","Tyrannidae (Tyrant-flycatchers)","LC"
"4123","Capsiempis flaveola","Yellow Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4108","Phyllomyias uropygialis","Tawny-rumped Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"1017427","Phaeomyias tumbezana","Tumbes Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"1017426","Phaeomyias murina","Mouse-colored Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4122","Nesotriccus ridgwayi","Cocos Flycatcher","Tyrannidae (Tyrant-flycatchers)","VU"
"4136","Pseudelaenia leucospodia","Grey-and-white Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4160","Mecocerculus stictopterus","White-banded Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4155","Mecocerculus leucophrys","White-throated Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4174","Anairetes nigrocristatus","Black-crested Tit-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4175","Anairetes reguloides","Pied-crested Tit-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4176","Anairetes flavirostris","Yellow-billed Tit-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4178","Anairetes parulus","Tufted Tit-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4177","Anairetes fernandezianus","Juan Fernandez Tit-tyrant","Tyrannidae (Tyrant-flycatchers)","NT"
"4184","Pseudocolopteryx acutipennis","Subtropical Doradito","Tyrannidae (Tyrant-flycatchers)","LC"
"4185","Pseudocolopteryx dinelliana","Dinelli's Doradito","Tyrannidae (Tyrant-flycatchers)","NT"
"4163","Serpophaga hypoleuca","River Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4162","Serpophaga nigricans","Sooty Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"1017428","Serpophaga subcristata","White-crested Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"32714","Serpophaga griseicapilla","Straneck's Tyrannulet","Tyrannidae (Tyrant-flycatchers)","LC"
"4171","Uromyias agilis","Agile Tit-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4172","Uromyias agraphia","Unstreaked Tit-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4340","Muscigralla brevicauda","Short-tailed Field-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4365","Attila phoenicurus","Rufous-tailed Attila","Tyrannidae (Tyrant-flycatchers)","LC"
"4370","Attila rufus","Grey-hooded Attila","Tyrannidae (Tyrant-flycatchers)","LC"
"4404","Ramphotrigon fuscicauda","Dusky-tailed Flatbill","Tyrannidae (Tyrant-flycatchers)","LC"
"4402","Deltarhynchus flammulatus","Flammulated Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4438","Pitangus sulphuratus","Great Kiskadee","Tyrannidae (Tyrant-flycatchers)","LC"
"4437","Philohydor lictor","Lesser Kiskadee","Tyrannidae (Tyrant-flycatchers)","LC"
"4422","Megarynchus pitangua","Boat-billed Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4429","Myiodynastes bairdii","Baird's Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4432","Myiozetetes cayanensis","Rusty-margined Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4433","Myiozetetes similis","Social Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4406","Tyrannus niveigularis","Snowy-throated Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4407","Tyrannus albogularis","White-throated Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4408","Tyrannus melancholicus","Tropical Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4409","Tyrannus couchii","Couch's Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4410","Tyrannus vociferans","Cassin's Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4411","Tyrannus crassirostris","Thick-billed Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4412","Tyrannus verticalis","Western Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4415","Tyrannus tyrannus","Eastern Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4416","Tyrannus dominicensis","Grey Kingbird","Tyrannidae (Tyrant-flycatchers)","LC"
"4413","Tyrannus forficatus","Scissor-tailed Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4414","Tyrannus savana","Fork-tailed Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4376","Rhytipterna immunda","Pale-bellied Mourner","Tyrannidae (Tyrant-flycatchers)","LC"
"4372","Casiornis rufus","Rufous Casiornis","Tyrannidae (Tyrant-flycatchers)","LC"
"4373","Casiornis fuscus","Ash-throated Casiornis","Tyrannidae (Tyrant-flycatchers)","LC"
"4380","Myiarchus semirufus","Rufous Flycatcher","Tyrannidae (Tyrant-flycatchers)","VU"
"4384","Myiarchus swainsoni","Swainson's Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4389","Myiarchus phaeocephalus","Sooty-crowned Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4386","Myiarchus panamensis","Panama Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4397","Myiarchus validus","Rufous-tailed Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4398","Myiarchus sagrae","La Sagra's Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4399","Myiarchus stolidus","Stolid Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4400","Myiarchus antillarum","Puerto Rican Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4401","Myiarchus oberi","Lesser Antillean Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4394","Myiarchus tyrannulus","Brown-crested Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4390","Myiarchus apicalis","Apical Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4391","Myiarchus cinerascens","Ash-throated Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4392","Myiarchus nuttingi","Nutting's Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4396","Myiarchus magnirostris","Galapagos Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"1017435","Myiophobus crypterythrus","Mouse-grey Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"1017434","Myiophobus fasciatus","Bran-colored Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"1017436","Myiophobus rufescens","Rufescent Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4247","Myiophobus cryptoxanthus","Olive-chested Flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4295","Silvicultrix frontalis","Crowned Chat-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4298","Silvicultrix pulchella","Golden-browed Chat-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4300","Ochthoeca rufipectoralis","Rufous-breasted Chat-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"1017440","Ochthoeca fumicolor","Brown-backed Chat-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"1017441","Ochthoeca superciliosa","Rufous-browed Chat-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4302","Ochthoeca oenanthoides","D'Orbigny's Chat-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4304","Ochthoeca piurae","Piura Chat-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4303","Ochthoeca leucophrys","White-browed Chat-tyrant","Tyrannidae (Tyrant-flycatchers)","LC"
"4305","Ochthoeca salvini","Tumbes Tyrant","Tyrannidae (Tyrant-flycatchers)","NT"
"4124","Sublegatus arenarum","Northern Scrub-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4125","Sublegatus obscurior","Amazonian Scrub-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
"4126","Sublegatus modestus","Southern Scrub-flycatcher","Tyrannidae (Tyrant-flycatchers)","LC"
